id,created_at,favorite_count,retweet_count,text
767382216284508160,2016-08-21 15:25:52,1123,160,"Didn't you love what Jane Goodall just said about chimps and spirituality.. ""Being amazed at something outside yourself"".#SuperSoulSunday"
767381847424860161,2016-08-21 15:24:24,31,3,@BrianWefel @Sexyusctrojan97 I feel the same about my Sophie. #SuperSoulSunday
767381363213340672,2016-08-21 15:22:28,56,13,@waynepacelle that's  such a big deal coming from @Walmart embracing animal protection. #SuperSoulSunday
767380414684102656,2016-08-21 15:18:42,982,143,Do you think animals have souls? Your answer SuperSoulers? #SuperSoulSunday
767379641476718592,2016-08-21 15:15:38,3392,316,"My loves, Sadie, Sunny , Lauren rescued from PAWS Chicago shelter. #SuperSoulSunday https://t.co/tQXNKUMOdk"
767378172472156160,2016-08-21 15:09:48,30,4,@3LWTV and you shouldn't have pets. You're away from home too much. #SuperSoulSunday
767377924278390784,2016-08-21 15:08:48,18,1,@DevlinHuxtable 🙏🏾❤️
767377715607502850,2016-08-21 15:07:59,2020,175,Hey Super Soulers .. How many of you are animal lovers and have pets 🐕 or🐈 ? #SuperSoulSunday
767340036153077761,2016-08-21 12:38:15,21,3,"@savethearctic ""survival suit"" looks like you can't move in it!"
767339602109689856,2016-08-21 12:36:32,19,7,@savethearctic How cold is it there? Following you is keeping me cool in Hotlanta. #ArcticHome
767027343646871552,2016-08-20 15:55:44,1042,289,"SuperSouler’s, if you love animals, this #SuperSoulSunday with @WaynePacelle is a must-see for you!
https://t.co/3kKWvuwDxj"
766937961237712896,2016-08-20 10:00:33,34,6,@RockabillyRio @GreenleafOWN Season finale. Season 2 starts filming soon.
766936081979891712,2016-08-20 09:53:05,1230,340,My pal Emma T is standing with Clyde River to save their #ArcticHome! Please join her https://t.co/Nnap9vnAHi PHOTO https://t.co/mL1dD9cCeJ
766712235938852864,2016-08-19 19:03:36,842,175,.@shapewithangela's 3 weeks of motivation will help you achieve your best body. It’s like having your own trainer! https://t.co/VeyymorXL4
766316047494287360,2016-08-18 16:49:17,1470,380,".@AVAETC so, so proud of this new work we've created. And to share a cover. #THR #QueenSugar https://t.co/aIetivyrwP"
766107703076847618,2016-08-18 03:01:24,735,160,Only 2 more episodes.. Got a lot of loose ends . #Greenleaf
766106022037557248,2016-08-18 02:54:43,457,128,The Bishop called Sophia's father.. shouldna done that! #Greenleaf
766104479309725697,2016-08-18 02:48:36,167,56,"@MsLynnWhitfield knows how to land a line ""take some time dear, you have a long road ahead."" #Greenleaf"
766101989021327364,2016-08-18 02:38:42,436,88,Yes Gigi you should Go! Right move. #Greenleaf
766094373406867457,2016-08-18 02:08:26,495,114,"Serious knock to Lady Mae ..""preach what you know"". #virtuouswoman  #Greenleaf"
766092925184901122,2016-08-18 02:02:41,799,373,Hello Greenleafers made it just in time. Tweet Tweet! #Greenleaf
766040438809604096,2016-08-17 22:34:07,1069,266,"Only a few @GreenleafOWN episodes left this season. Tweet, tweet tonight! 10/9c https://t.co/Psc3SEuEJR"
764854640626266112,2016-08-14 16:02:11,93,20,@3LWTV nope memorizing lines for tomorrow.
764854157501165568,2016-08-14 16:00:16,613,98,Love this SuperSoul short! thank u all for joining .#SuperSoulSunday
764845953069228033,2016-08-14 15:27:40,1052,178,Can't wait for y'all to see #QueenSugar it's truly Great storytelling from @AVAETC . 3 weeks!
764845423072870401,2016-08-14 15:25:33,38,4,@CDNOWNViewers ❤️🎂
764154924582051841,2016-08-12 17:41:45,3009,760,"If you're loving Greenleaf y'all will Double LoveLove #QueenSugar! Premieres commercial-free Sept 6, 10/9c!
https://t.co/aMtifPK79x"
763570944380141569,2016-08-11 03:01:14,1048,187,Everybody.. Thanks!  #Greenleaf
763569689402478592,2016-08-11 02:56:15,124,22,@jessi_j02 @GreenleafOWN Mavis will be showing up.. Just not tonight. #Greenleaf
763569393922080768,2016-08-11 02:55:04,79,26,@MsCharity429 @OWNTV @MerleDandridge @ImKeithDavid big nite for showing out! #Greenleaf
763564150920536064,2016-08-11 02:34:14,426,93,Long walk to the door for @MerleDandridge #Greenleaf
763563802562560001,2016-08-11 02:32:51,403,94,One fine slap that was @TheAnnaDiop ! #Greenleaf
763562277987581952,2016-08-11 02:26:48,880,190,Storm has hit this family! Thanks for trending with us. #GREENLEAF
763556062066794497,2016-08-11 02:02:06,1053,219,Here we go.. Greenleafers! Thanks for joining us #Greenleaf
763540883069243394,2016-08-11 01:01:47,613,124,See y'all in an hour. #Greenleaf
763486978339774465,2016-08-10 21:27:35,1354,252,Its ALL hit the fan an blowin' all over everybody. #Greenleaf tonight! 10/9c https://t.co/JyVRhM2Zev
763477883801264128,2016-08-10 20:51:26,823,220,Greenleafers get ready! Tonite🌿
763009054771908608,2016-08-09 13:48:29,1896,729,#NationalBookLoversDay !
762313132974886912,2016-08-07 15:43:08,457,99,".@DrShefali what you're saying so Powerful.. "" no ownership of the spirit"". #SuperSoulSunday"
762312611140554752,2016-08-07 15:41:04,655,176,"""This entire life is designed for us to enter PRESENCE. THIS moment""@DrShefali #SuperSoulSunday"
762311537092468739,2016-08-07 15:36:48,86,16,@Joy_Rizing I've got so many girls in college now. I've hit the release button! #SuperSoulSunday
762307952657113088,2016-08-07 15:22:33,2394,415,I made the mistake of convincing 1 of my daughter-girls to go to the college of MY dreams. Not hers. Big lesson for me. #SuperSoulSunday
762304466980790272,2016-08-07 15:08:42,667,197,"""The most authentic side of us remembers WE are one."" @DrShefali  #SuperSoulSunday"
762304066504364032,2016-08-07 15:07:07,48,7,@UzoAduba @GrowingOWN thanks Uzo! #SuperSoulSunday
762303820202246144,2016-08-07 15:06:08,577,156,"Parenting is a sacred mission. ""The Awakened Family"".. helps us see it.
#SuperSoulSunday"
762303267992928256,2016-08-07 15:03:56,426,69,This is so revolutionary..  @DrShefali I hope you free a lot of parents and children today! #SuperSoulSunday
762299843041644548,2016-08-07 14:50:20,843,107,SuperSoulers morning!! Gettin' my chai on see you for tweet fest in 10 minutes! Call everyone whose part of a family to watch @DrShefali
762296592778997761,2016-08-07 14:37:25,1555,469,"Family is our first reflection of who we are. Join us for the ""awakened family"" conversation w/ @DrShefali at 11a
https://t.co/JzYmThI7pj"
761601623252545536,2016-08-05 16:35:51,1330,251,"If you want a more awakened family, join us for an all-new #SuperSoulSunday with @DrShefali at 11a ET/PT.
https://t.co/GvWcYb5QgF"
761190540989739009,2016-08-04 13:22:21,3897,1170,"100 awakened leaders elevating humanity. Meet the inaugural class of the #SuperSoul100 

https://t.co/3DDEY1lPYw https://t.co/v7P1Uo4jqD"
761043523843915776,2016-08-04 03:38:10,62,8,@GrowingOWN @Brandonmaxwell 1st time seeing👍🏾👍🏾!
761036226694488064,2016-08-04 03:09:10,66,8,@WhoaSon Gerald I'm happy it's on OWN and even happier you watched. #Greenleaf
761035612426084352,2016-08-04 03:06:44,47,8,@THEROYALKOURT loved that GIF😂😂
761035223001739264,2016-08-04 03:05:11,1066,134,Thanks everybody that was fun to watch with y'ALL! #GreenLeaf
761033449536757762,2016-08-04 02:58:08,336,37,.@ShakaStrong what ch'all think now? @bhlonline
761030864390139904,2016-08-04 02:47:51,42,3,@moms4you oops sorry.
761030367843278849,2016-08-04 02:45:53,602,83,"""Giving you one chance to tell the truth"" .. Don't cha love it!  Great job. @TheAnnaDiop"
761029936693940225,2016-08-04 02:44:10,113,22,@MerleDandridge @TheAnnaDiop love this scene... #Greenleaf
761029713942806530,2016-08-04 02:43:17,512,119,Watch this y'all.  Isabel is no dummy! #Greenleaf
761029221565149184,2016-08-04 02:41:20,49,9,@kimmdlett that's why it was such a great scene! @MsLynnWhitfield @GregAlanW ! She came in feeling one way and switched.
761027641088454656,2016-08-04 02:35:03,41,9,@MawuliChai @GregAlanW @MsLynnWhitfield agree that was SO good that scene! #Greenleaf
761027249667657728,2016-08-04 02:33:30,177,70,@MsLynnWhitfield played the devil ( literally) out of this tonite!👏🏾👏🏾 #Greenleaf
761026914874044416,2016-08-04 02:32:10,772,257,"Uh o said the wrong thing .. ""I think about her everyday"" #Greenleaf"
761026724335263744,2016-08-04 02:31:24,542,132,Leave Jesus outa this.. Amen! @MsLynnWhitfield #Greenleaf
761025499652960256,2016-08-04 02:26:32,480,110,Can y'all believe Lady Mae? Still in denial? #Greenleaf
761024558203756544,2016-08-04 02:22:48,48,14,@KevinishaWalker everything is on purpose👍🏾 #Greenleaf
761024282663145472,2016-08-04 02:21:42,35,4,@VincentWalker or maybe throw him out the window! #Greenleaf
761023723453329411,2016-08-04 02:19:29,30,5,@CeCeTyshay yep chocolate not his favorite flavor.#Greenleaf
761023037609086976,2016-08-04 02:16:45,23,2,@virgobelle I think he's just lookin😳#Greenleaf
761022490248224768,2016-08-04 02:14:35,32,5,@OnMyOWNworld do you have watchOWNapp? U can rewatch.
761022212195221506,2016-08-04 02:13:29,70,9,@GreenleafOWN a little late I think. #Greenleaf
761021825090359296,2016-08-04 02:11:56,34,12,@ShayOntheBeat_ 😂😂 #Greenleaf
761018902625169409,2016-08-04 02:00:20,568,127,Ready Set here we goooo ! #Greenleaf
761004426823921664,2016-08-04 01:02:48,22,3,@OWNingLight keep reading. You're in for much turbulence.
761002536597852160,2016-08-04 00:55:18,17,5,@OWNingLight @3LWTV @tpoulos tou need to read this when you have real time.
760999193540526080,2016-08-04 00:42:01,20,4,@cherylaction @essencemag mucho gratitude Cheryl!
760998369217093632,2016-08-04 00:38:44,23,5,"@3LWTV @OWNingLight go for it.
Worth it. No kidding."
760993777871904771,2016-08-04 00:20:29,28,7,@RichOnOWN @OWNingLight he uses a real railroad as a device. That is not historically correct.
760992458239082496,2016-08-04 00:15:15,23,4,@3LWTV @OWNingLight @colsonwhitehead good for you!
760992164801380352,2016-08-04 00:14:05,23,5,@OWNingLight it gets better as things get worse. Was not kidding.. Took my breath away.left me speechless #UndergroundRailroad
760991403992317952,2016-08-04 00:11:03,30,3,@RichOnOWN since I saw your 1 st sunset.
760991232948600832,2016-08-04 00:10:23,19,6,@OWNingLight  yep imagine if that was your great grandfather!
760990857558360069,2016-08-04 00:08:53,17,3,@OWNingLight @colsonwhitehead yep. That's the first time I had to put the book down. A lot to take in. #UndergroundRailroad
760990580956663808,2016-08-04 00:07:47,23,3,"@AshBenton @ShakaStrong @bhlonline memorizing lines for
#HenriettaLacksmovie but gonna break for #Greenleaf 🌿"
760989860232658944,2016-08-04 00:04:55,435,67,.@ShakaStrong 2hrs to Greenleaf. Can't wait to see what @bhlonline has to say about TONITE's #Greenleaf
760885847214346240,2016-08-03 17:11:37,1415,285,Counting the hrs to GREENLEAF . What u've been waiting for. Happens! Tonite. https://t.co/DT73DTbqaQ
760870759979970560,2016-08-03 16:11:40,6410,2968,Ava Duvernay Will Be First African American Woman to Helm $100 Million Film — Women and Hollywood Yay@AVAETC!👏🏾👏🏾 https://t.co/YVroyejTVF
760485740031643648,2016-08-02 14:41:44,48,15,@cherylaction @CBS @GayleKing thanks Cheryl.. You will appreciate this story so much.
760465405030825984,2016-08-02 13:20:55,601,218,Last sentence says it all. Review: ‘Underground Railroad’ Lays Bare Horrors of Slavery and Its Toxic Legacy https://t.co/qb4e9zhQJ5
760463548657131520,2016-08-02 13:13:33,50,9,@LovelymarisaT @CBSThisMorning sometimes you'll have to put the book down. No kidding. It gets rough! #UndergroundRailroad
760462612282929152,2016-08-02 13:09:50,969,124,Thanks @CBSThisMorning for letting me announce new book club selection. See u again next month for another one. #here'stobooks
760458807021416448,2016-08-02 12:54:42,346,101,"Grab a copy of @colsonwhitehead's book ""The Underground Railroad"" here: https://t.co/Z3G38AnDXa #OprahsBookClub"
